evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
4a9e3924c676dfffb111157d1ee99311a1272c7a,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-185,10","+175,9",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
1031f4ecfbbb2c04160e6d0b411864c7d8fa4d0e,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-191,10","+185,10",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
fb8effe088ffebd390491c86b3b74d2ebdf37c95,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-318,10","+266,10",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
1fe83a482f9e31cee00b12d17c2d6282cdb56b85,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-303,52","+312,10",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
90e3dd201a859a378f970170d663a7b8faf4513e,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-0,0","+303,52",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
3ee10c176569a0cd86e9ed4bebf957fe5bc40d80,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-193,3","+192,1",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
737c2c36fefa812b31575adbe2e641376b0eea73,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-215,3","+204,3",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
55c799dc2c4814c9212caad68eb24690ded6f843,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-221,6","+215,3",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
68d67fcdcf2618313e78df51bbe54ec598ba1bb8,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-303,52","+342,6",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
7ec53f74d1f624bb3cebb079ead48fb34087c7eb,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-0,0","+303,52",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
83b68cdb8e7cffdfea0b39553673137309e21c51,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-179,1","+179,2",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
c006b081f628a6355ab515ecf949f98d735f4fc8,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-179,1","+179,1",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
7fdaa3e69907811ad7368bcebd33815050a00446,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-193,3","+192,1",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
4a9e3924c676dfffb111157d1ee99311a1272c7a,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-215,3","+204,3",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
1031f4ecfbbb2c04160e6d0b411864c7d8fa4d0e,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-221,6","+215,3",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
1fe83a482f9e31cee00b12d17c2d6282cdb56b85,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-303,52","+342,6",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
90e3dd201a859a378f970170d663a7b8faf4513e,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-0,0","+303,52",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
98efa2f66bae9a5ee3a29fb03d54b86d49178483,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-317,0","+286,5",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
0fc4b9f28dee02e1dc329d9d90ace179fcecf399,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-223,5","+218,5",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
99cf8ae9d4e0d0a995ed8b615af7b0a97cc97717,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-317,0","+286,5",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
98efa2f66bae9a5ee3a29fb03d54b86d49178483,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-317,0","+293,5",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
0fc4b9f28dee02e1dc329d9d90ace179fcecf399,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-237,5","+232,5",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
99cf8ae9d4e0d0a995ed8b615af7b0a97cc97717,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-317,0","+293,5",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
98efa2f66bae9a5ee3a29fb03d54b86d49178483,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-317,0","+300,5",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
0fc4b9f28dee02e1dc329d9d90ace179fcecf399,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-251,5","+246,5",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
99cf8ae9d4e0d0a995ed8b615af7b0a97cc97717,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-317,0","+300,5",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
934ec8df7e3fc8ee56b20f402ea038a3b4d7e4a3,debce28bc4aab32de59710d3df5b5440a0e2577a,381ee98cbc825e1908023e9f7009bb0d8f86ff87,f425c931a8c5f07410553aab300f7f554364c50e,left,"-772,5","+772,5",a/src/path/Curve.js,b/src/path/Curve.js
f425c931a8c5f07410553aab300f7f554364c50e,debce28bc4aab32de59710d3df5b5440a0e2577a,381ee98cbc825e1908023e9f7009bb0d8f86ff87,f425c931a8c5f07410553aab300f7f554364c50e,right,"-772,6","+779,8",a/src/path/Curve.js,b/src/path/Curve.js
023c8b043262047f51a014c422d29443af9b77a2,debce28bc4aab32de59710d3df5b5440a0e2577a,381ee98cbc825e1908023e9f7009bb0d8f86ff87,f425c931a8c5f07410553aab300f7f554364c50e,right,"-772,5","+772,6",a/src/path/Curve.js,b/src/path/Curve.js
f239a3980dbc1c9a21f923c88bc38ee77f34bd47,10553c1bd858aca5f23e816fb9602b94a5ac28a4,73b018f0066df0db3932025a0a267a8c8433c598,e8fed1bdf0437bfa4033f22d4614ce61bdd6a898,left,"-772,5","+772,5",a/src/path/Curve.js,b/src/path/Curve.js
e8fed1bdf0437bfa4033f22d4614ce61bdd6a898,10553c1bd858aca5f23e816fb9602b94a5ac28a4,73b018f0066df0db3932025a0a267a8c8433c598,e8fed1bdf0437bfa4033f22d4614ce61bdd6a898,right,"-772,6","+779,8",a/src/path/Curve.js,b/src/path/Curve.js
c61e8d57b90823ffae3bbb625d5cf03ebee0ca22,10553c1bd858aca5f23e816fb9602b94a5ac28a4,73b018f0066df0db3932025a0a267a8c8433c598,e8fed1bdf0437bfa4033f22d4614ce61bdd6a898,right,"-772,5","+772,6",a/src/path/Curve.js,b/src/path/Curve.js
934ec8df7e3fc8ee56b20f402ea038a3b4d7e4a3,2be9724a25285768c6ed2b1b647d9711b7d4fc22,381ee98cbc825e1908023e9f7009bb0d8f86ff87,f425c931a8c5f07410553aab300f7f554364c50e,left,"-772,5","+772,5",a/src/path/Curve.js,b/src/path/Curve.js
f425c931a8c5f07410553aab300f7f554364c50e,2be9724a25285768c6ed2b1b647d9711b7d4fc22,381ee98cbc825e1908023e9f7009bb0d8f86ff87,f425c931a8c5f07410553aab300f7f554364c50e,right,"-772,6","+779,8",a/src/path/Curve.js,b/src/path/Curve.js
023c8b043262047f51a014c422d29443af9b77a2,2be9724a25285768c6ed2b1b647d9711b7d4fc22,381ee98cbc825e1908023e9f7009bb0d8f86ff87,f425c931a8c5f07410553aab300f7f554364c50e,right,"-772,5","+772,6",a/src/path/Curve.js,b/src/path/Curve.js
f239a3980dbc1c9a21f923c88bc38ee77f34bd47,a52c030f37c16c161c9dc61ba4120a5c0e5d638e,73b018f0066df0db3932025a0a267a8c8433c598,e8fed1bdf0437bfa4033f22d4614ce61bdd6a898,left,"-772,5","+772,5",a/src/path/Curve.js,b/src/path/Curve.js
e8fed1bdf0437bfa4033f22d4614ce61bdd6a898,a52c030f37c16c161c9dc61ba4120a5c0e5d638e,73b018f0066df0db3932025a0a267a8c8433c598,e8fed1bdf0437bfa4033f22d4614ce61bdd6a898,right,"-772,6","+779,8",a/src/path/Curve.js,b/src/path/Curve.js
c61e8d57b90823ffae3bbb625d5cf03ebee0ca22,a52c030f37c16c161c9dc61ba4120a5c0e5d638e,73b018f0066df0db3932025a0a267a8c8433c598,e8fed1bdf0437bfa4033f22d4614ce61bdd6a898,right,"-772,5","+772,6",a/src/path/Curve.js,b/src/path/Curve.js
9f1d840ada27964f4f104d98c0693d5ada62dee8,76303bb7567c121268a4ae158aa4ef1eee61ab53,799d7cacf12c6e5818b667e04c8c1fde203d3154,0b8e9407989f6608466ecd0dfadcc7c868ac4605,left,"-8,136","+8,136",a/src/svg/ImportSVG.js,b/src/svg/ImportSVG.js
d978520ba30cf5fe863c411ae437e62f40ecc05b,76303bb7567c121268a4ae158aa4ef1eee61ab53,799d7cacf12c6e5818b667e04c8c1fde203d3154,0b8e9407989f6608466ecd0dfadcc7c868ac4605,left,"-9,47","+8,136",a/src/svg/ImportSVG.js,b/src/svg/ImportSVG.js
64f34e6dfd4e8935a0c49c85957042e2349de438,76303bb7567c121268a4ae158aa4ef1eee61ab53,799d7cacf12c6e5818b667e04c8c1fde203d3154,0b8e9407989f6608466ecd0dfadcc7c868ac4605,right,"-8,161","+8,190",a/src/svg/ImportSVG.js,b/src/svg/ImportSVG.js
2952e01fc596618fd45f69fa39fd1f5e97fd8178,76303bb7567c121268a4ae158aa4ef1eee61ab53,799d7cacf12c6e5818b667e04c8c1fde203d3154,0b8e9407989f6608466ecd0dfadcc7c868ac4605,right,"-8,161","+8,161",a/src/svg/ImportSVG.js,b/src/svg/ImportSVG.js
2ce23aacc2f4e5c9788ef0370932ee80e7cb9fac,76303bb7567c121268a4ae158aa4ef1eee61ab53,799d7cacf12c6e5818b667e04c8c1fde203d3154,0b8e9407989f6608466ecd0dfadcc7c868ac4605,right,"-14,129","+14,161",a/src/svg/ImportSVG.js,b/src/svg/ImportSVG.js
8cf70ca6e1f73e6fe43c64487aa91efe9edb8d44,76303bb7567c121268a4ae158aa4ef1eee61ab53,799d7cacf12c6e5818b667e04c8c1fde203d3154,0b8e9407989f6608466ecd0dfadcc7c868ac4605,right,"-14,129","+14,129",a/src/svg/ImportSVG.js,b/src/svg/ImportSVG.js
edd8f67f8dc1493f5908f6aefe7f21e3e316f08b,76303bb7567c121268a4ae158aa4ef1eee61ab53,799d7cacf12c6e5818b667e04c8c1fde203d3154,0b8e9407989f6608466ecd0dfadcc7c868ac4605,right,"-15,130","+14,129",a/src/svg/ImportSVG.js,b/src/svg/ImportSVG.js
7879b4b61b462036ce85d5c3740547d8cc38c12c,76303bb7567c121268a4ae158aa4ef1eee61ab53,799d7cacf12c6e5818b667e04c8c1fde203d3154,0b8e9407989f6608466ecd0dfadcc7c868ac4605,right,"-9,136","+15,130",a/src/svg/ImportSVG.js,b/src/svg/ImportSVG.js
bbef9a9594aed2fd47224200bf9e00bdcbe752c4,76303bb7567c121268a4ae158aa4ef1eee61ab53,799d7cacf12c6e5818b667e04c8c1fde203d3154,0b8e9407989f6608466ecd0dfadcc7c868ac4605,right,"-9,44","+9,136",a/src/svg/ImportSVG.js,b/src/svg/ImportSVG.js
8659c6b44c1b5247ec0793df742e784d5a409402,76303bb7567c121268a4ae158aa4ef1eee61ab53,799d7cacf12c6e5818b667e04c8c1fde203d3154,0b8e9407989f6608466ecd0dfadcc7c868ac4605,right,"-9,47","+9,44",a/src/svg/ImportSVG.js,b/src/svg/ImportSVG.js
fc32a6757ac97a24fe05417d87ac33b74788a273,aa202050d2110dad6c4cfafdc5f5da83a47cd1e7,fc32a6757ac97a24fe05417d87ac33b74788a273,2c2d636198ed049cc29d5b081b11b5680a96135e,left,"-385,1","+384,1",a/src/ui/View.js,b/src/ui/View.js
9ac63831d7ec9ae1e45fdf73656962c41fc1fd79,aa202050d2110dad6c4cfafdc5f5da83a47cd1e7,fc32a6757ac97a24fe05417d87ac33b74788a273,2c2d636198ed049cc29d5b081b11b5680a96135e,right,"-384,3","+384,2",a/src/ui/View.js,b/src/ui/View.js
10dadb80f2546faf2734b1ac78dbe862b17e29c0,eb2dc011f4accd2e6b8361ec8b0d3ea291cb7d96,10dadb80f2546faf2734b1ac78dbe862b17e29c0,d25ca35b374190401bb2f251faaaa3c650e9a7f2,left,"-221,2","+221,3",a/src/color/Color.js,b/src/color/Color.js
d25ca35b374190401bb2f251faaaa3c650e9a7f2,eb2dc011f4accd2e6b8361ec8b0d3ea291cb7d96,10dadb80f2546faf2734b1ac78dbe862b17e29c0,d25ca35b374190401bb2f251faaaa3c650e9a7f2,right,"-221,2","+221,3",a/src/color/Color.js,b/src/color/Color.js
518803f492940aafc0be95ddea3e65f41e8746e9,c89fcdcb2e64dd482d846472c626c92f03751fee,518803f492940aafc0be95ddea3e65f41e8746e9,2bfe42da0515bcdfa45fe2678f7a7d7701ac7db0,left,"-48,2","+52,3",a/src/tool/Tool.js,b/src/tool/Tool.js
35d51085a14319a767bcafa79617a6d3413cae0f,c89fcdcb2e64dd482d846472c626c92f03751fee,518803f492940aafc0be95ddea3e65f41e8746e9,2bfe42da0515bcdfa45fe2678f7a7d7701ac7db0,right,"-48,2","+48,3",a/src/tool/Tool.js,b/src/tool/Tool.js
518803f492940aafc0be95ddea3e65f41e8746e9,c89fcdcb2e64dd482d846472c626c92f03751fee,518803f492940aafc0be95ddea3e65f41e8746e9,2bfe42da0515bcdfa45fe2678f7a7d7701ac7db0,left,"-61,1","+67,1",a/src/tool/Tool.js,b/src/tool/Tool.js
35d51085a14319a767bcafa79617a6d3413cae0f,c89fcdcb2e64dd482d846472c626c92f03751fee,518803f492940aafc0be95ddea3e65f41e8746e9,2bfe42da0515bcdfa45fe2678f7a7d7701ac7db0,right,"-61,1","+62,1",a/src/tool/Tool.js,b/src/tool/Tool.js
9d4af0ce9ec663679249c268607d06e08986679d,d5fa3d7ae691fc02d78f0abd86fe86aae9666f21,9d4af0ce9ec663679249c268607d06e08986679d,38018c83f6576e6a8bc80a1fca3011e24be03acd,left,"-156,3","+156,5",a/src/item/Raster.js,b/src/item/Raster.js
d7399926a07bd11d92421a1441c414078ab23a26,d5fa3d7ae691fc02d78f0abd86fe86aae9666f21,9d4af0ce9ec663679249c268607d06e08986679d,38018c83f6576e6a8bc80a1fca3011e24be03acd,right,"-156,3","+156,4",a/src/item/Raster.js,b/src/item/Raster.js
9fd0381b8260d226d5182e78c95c44813eec83a6,41ce6279f13d39a00447736750d6da895b7b7d6c,9fd0381b8260d226d5182e78c95c44813eec83a6,b7902635bfdedb20749830a3771ed7f1b67dc165,left,"-66,3","+66,3",a/src/color/Color.js,b/src/color/Color.js
bda24fbd5458b94f8c320ae3a908009449a5a8f6,41ce6279f13d39a00447736750d6da895b7b7d6c,9fd0381b8260d226d5182e78c95c44813eec83a6,b7902635bfdedb20749830a3771ed7f1b67dc165,right,"-66,3","+66,12",a/src/color/Color.js,b/src/color/Color.js
9fd0381b8260d226d5182e78c95c44813eec83a6,41ce6279f13d39a00447736750d6da895b7b7d6c,9fd0381b8260d226d5182e78c95c44813eec83a6,b7902635bfdedb20749830a3771ed7f1b67dc165,left,"-78,12","+78,12",a/src/color/Color.js,b/src/color/Color.js
bda24fbd5458b94f8c320ae3a908009449a5a8f6,41ce6279f13d39a00447736750d6da895b7b7d6c,9fd0381b8260d226d5182e78c95c44813eec83a6,b7902635bfdedb20749830a3771ed7f1b67dc165,right,"-77,14","+86,2",a/src/color/Color.js,b/src/color/Color.js
763fc957765e7ab1f7c4a94fc3788dce2df066ed,3f972be5004f470561fdbce64e05570136064a5b,a93156ec45655618115a167ee0353bb239ded445,14b8452bad3c57c47548aadfec55b42e7ded4c83,left,"-457,5","+457,8",a/src/basic/Matrix.js,b/src/basic/Matrix.js
a7429205edd94e8e92144a04ee5c7075b6938640,3f972be5004f470561fdbce64e05570136064a5b,a93156ec45655618115a167ee0353bb239ded445,14b8452bad3c57c47548aadfec55b42e7ded4c83,right,"-457,5","+457,12",a/src/basic/Matrix.js,b/src/basic/Matrix.js
aca79fc6a9fb2e69955196d9da55a6d806b82d49,3f972be5004f470561fdbce64e05570136064a5b,a93156ec45655618115a167ee0353bb239ded445,14b8452bad3c57c47548aadfec55b42e7ded4c83,left,"-171,16","+171,11",a/src/item/Raster.js,b/src/item/Raster.js
74f797a9dd0c0acf7d1fe2d0ddd9c2cc0d49c94a,3f972be5004f470561fdbce64e05570136064a5b,a93156ec45655618115a167ee0353bb239ded445,14b8452bad3c57c47548aadfec55b42e7ded4c83,right,"-164,16","+164,16",a/src/item/Raster.js,b/src/item/Raster.js
caa6e8f88ecfb49d7fcdc816fc1e4165f8b6e3a5,3f972be5004f470561fdbce64e05570136064a5b,a93156ec45655618115a167ee0353bb239ded445,14b8452bad3c57c47548aadfec55b42e7ded4c83,left,"-193,1","+193,3",a/src/item/Raster.js,b/src/item/Raster.js
74f797a9dd0c0acf7d1fe2d0ddd9c2cc0d49c94a,3f972be5004f470561fdbce64e05570136064a5b,a93156ec45655618115a167ee0353bb239ded445,14b8452bad3c57c47548aadfec55b42e7ded4c83,right,"-191,1","+191,1",a/src/item/Raster.js,b/src/item/Raster.js
